	cluster	avg_dist	std_dist	sum_dist	condition	duration	pause	onset	run	type	image_path	category_nr	exemplar_nr	things_category_nr	things_image_nr	things_exemplar_nr	category_name
275	3	0.594548606827001	0.11610883003976424	6.540034675097011	shown	2.98	1.4899999999999998	16.39	5	fmri	images_fmri/petal/petal_11s.jpg	460	11	1159.0	16496.0	11.0	petal
276	24	0.3648614203680405	0.1351124150547979	4.0134756240484455	shown	2.98	1.4899999999999998	20.86	5	fmri	images_fmri/stopwatch/stopwatch_11s.jpg	605	11	1563.0	22080.0	11.0	stopwatch
277	22	0.6216787638527005	0.17635024695239404	6.838466402379705	shown	2.98	1.4899999999999998	25.33	5	fmri	images_fmri/screwdriver/screwdriver_11s.jpg	547	11	1392.0	19765.0	11.0	screwdriver
278	23	0.4036896587532167	0.08071199064490288	4.440586246285384	shown	2.98	1.4899999999999998	29.8	5	fmri	images_fmri/flag/flag_11s.jpg	249	11	606.0	8763.0	11.0	flag
279	26	0.5482965059424534	0.17258802407680424	6.031261565366988	shown	2.98	1.4899999999999998	34.269999999999996	5	fmri	images_fmri/treadmill/treadmill_11s.jpg	665	11	1707.0	24082.0	11.0	treadmill
280	28	0.549580045263352	0.23015417256726403	6.045380497896872	shown	2.98	1.4899999999999998	38.739999999999995	5	fmri	images_fmri/camera1/camera1_11s.jpg	108	11	248.0	3676.0	11.0	camera1
281	2	0.6237828543581344	0.12332715570624951	44.28858265942754	shown	2.98	1.4899999999999998	43.209999999999994	5	fmri	images_fmri/dragonfly/dragonfly_11n.jpg	214	11	515.0	7478.0	11.0	dragonfly
282	2	0.4745246590071357	0.14505046614839961	5.219771249078493	shown	2.98	1.4899999999999998	47.67999999999999	5	fmri	images_fmri/fern/fern_11s.jpg	240	11	578.0	8370.0	11.0	fern
283	39	0.44452140603983215	0.17953696493706195	4.889735466438154	shown	2.98	1.4899999999999998	52.14999999999999	5	fmri	images_fmri/candle/candle_11n.jpg	111	11	254.0	3753.0	11.0	candle
284	10	0.5835546921040797	0.1070404616807648	6.4191016131448775	shown	2.98	1.4899999999999998	56.62	5	fmri	images_fmri/beaker/beaker_11s.jpg	40	11	102.0	1538.0	11.0	beaker
285	31	0.5400144316578069	0.15656273056514977	5.940158748235876	shown	2.98	1.4899999999999998	61.089999999999996	5	fmri	images_fmri/guillotine/guillotine_11s.jpg	294	11	722.0	10364.0	11.0	guillotine
286	1	0.23681403509934926	0.0694333062577901	2.604954386092842	shown	2.98	1.4899999999999998	65.56	5	fmri	images_fmri/brace/brace_11s.jpg	79	11	187.0	2836.0	11.0	brace
287	27	0.423054356789378	0.10089610528118947	4.653597924683158	shown	2.98	1.4899999999999998	70.03	5	fmri	images_fmri/wall/wall_11s.jpg	689	11	1776.0	25045.0	11.0	wall
288	42	0.7111141552950925	0.16827972566487037	7.822255708246017	shown	2.98	1.4899999999999998	74.5	5	fmri	images_fmri/eggplant/eggplant_11s.jpg	229	11	551.0	8001.0	11.0	eggplant
289	51	0.7049983333406608	0.11213041072420298	7.754981666747268	shown	2.98	1.4899999999999998	78.97	5	fmri	images_fmri/zucchini/zucchini_11s.jpg	720	11	1854.0	26105.0	11.0	zucchini
290	37	0.5447390384693208	0.126480384534554	5.992129423162529	shown	2.98	1.4899999999999998	83.44	5	fmri	images_fmri/bed/bed_11n.jpg	44	11	109.0	1655.0	11.0	bed
291	5	0.5797785043240663	0.14636714650910848	6.377563547564729	shown	2.98	1.4899999999999998	87.91	5	fmri	images_fmri/kimono/kimono_11s.jpg	345	11	874.0	12517.0	11.0	kimono
292	5	0.5605416085351339	0.14142863205329329	39.79845420599451	shown	2.98	1.4899999999999998	92.38	5	fmri	images_fmri/garter/garter_11s.jpg	267	11	660.0	9485.0	11.0	garter
293	36	0.5177744430498783	0.08075998203118501	5.695518873548661	shown	2.98	1.4899999999999998	96.85	5	fmri	images_fmri/bucket/bucket_11s.jpg	90	11	210.0	3163.0	11.0	bucket
294	7	0.5485139372558769	0.09264699656292802	6.033653309814646	shown	2.98	1.4899999999999998	101.32	5	fmri	images_fmri/lollipop/lollipop_11s.jpg	377	11	946.0	13502.0	11.0	lollipop
295	17	0.5845633886534004	0.1178447233255047	6.430197275187405	shown	2.98	1.4899999999999998	105.78999999999999	5	fmri	images_fmri/cufflink/cufflink_11s.jpg	191	11	459.0	6648.0	11.0	cufflink
296	9	0.6276220267224316	0.13369036188824995	6.903842293946748	shown	2.98	1.4899999999999998	110.26	5	fmri	images_fmri/popsicle/popsicle_11s.jpg	487	11	1226.0	17451.0	11.0	popsicle
297	8	0.5642040779249818	0.1475381485488463	6.2062448571748	shown	2.98	1.4899999999999998	114.73	5	fmri	images_fmri/walnut/walnut_11s.jpg	692	11	1779.0	25087.0	11.0	walnut
298	49	0.7306496823421018	0.09694426432082495	8.03714650576312	shown	2.98	1.4899999999999998	119.2	5	fmri	images_fmri/leek/leek_11s.jpg	358	11	911.0	13033.0	11.0	leek
299	19	0.4767731614359371	0.11661081372084416	5.244504775795308	shown	2.98	1.4899999999999998	123.67	5	fmri	images_fmri/tongs/tongs_11s.jpg	651	11	1675.0	23652.0	11.0	tongs
300	11	0.5709371135495588	0.12991760651489886	6.280308249045146	shown	2.98	1.4899999999999998	128.14	5	fmri	images_fmri/dolly/dolly_11s.jpg	208	11	502.0	7258.0	11.0	dolly
301	50	0.5153690627694094	0.11708751353706258	5.669059690463503	shown	2.98	1.4899999999999998	132.60999999999999	5	fmri	images_fmri/crayfish/crayfish_11s.jpg	180	11	435.0	6293.0	11.0	crayfish
302	45	0.6309525829682946	0.06245632980804909	6.940478412651241	shown	2.98	1.4899999999999998	137.07999999999998	5	fmri	images_fmri/snake/snake_11s.jpg	575	11	1478.0	20946.0	11.0	snake
303	7	0.6860828072385712	0.09588129385811706	48.71187931393855	shown	2.98	1.4899999999999998	141.54999999999998	5	fmri	images_fmri/steak/steak_11s.jpg	601	11	1545.0	21834.0	11.0	steak
304	4	0.5433266510102833	0.1987955165816948	5.976593161113116	shown	2.98	1.4899999999999998	146.01999999999998	5	fmri	images_fmri/space_shuttle/space_shuttle_11s.jpg	585	11	1502.0	21256.0	11.0	space_shuttle
305	29	0.3884939946114528	0.12309500507102189	4.2734339407259805	shown	2.98	1.4899999999999998	150.48999999999998	5	fmri	images_fmri/tie/tie_11s.jpg	643	11	1659.0	23424.0	11.0	tie
306	41	0.6765274824958786	0.16779013163506248	7.441802307454664	shown	2.98	1.4899999999999998	154.95999999999998	5	fmri	images_fmri/bear/bear_11s.jpg	42	11	106.0	1601.0	11.0	bear
307	44	0.6588802242953691	0.0631730504432516	7.24768246724906	shown	2.98	1.4899999999999998	159.42999999999998	5	fmri	images_fmri/hippopotamus/hippopotamus_11s.jpg	316	11	782.0	11194.0	11.0	hippopotamus
308	16	0.5183282838373944	0.12025359716301527	5.701611122211339	shown	2.98	1.4899999999999998	163.89999999999998	5	fmri	images_fmri/doll/doll_11s.jpg	206	11	500.0	7229.0	11.0	doll
309	12	0.5204124593820865	0.14246106387854307	5.724537053202951	shown	2.98	1.4899999999999998	168.36999999999998	5	fmri	images_fmri/crayon/crayon_11s.jpg	181	11	436.0	6308.0	11.0	crayon
310	15	0.4400001123286575	0.1408067645932589	4.840001235615232	shown	2.98	1.4899999999999998	172.83999999999997	5	fmri	images_fmri/dice/dice_11s.jpg	201	11	487.0	7049.0	11.0	dice
311	21	0.6168696934628208	0.14221314799423468	6.785566628091029	shown	2.98	1.4899999999999998	177.30999999999997	5	fmri	images_fmri/tiara/tiara_11s.jpg	642	11	1656.0	23388.0	11.0	tiara
312	34	0.4199934094495592	0.13682992700502383	4.619927503945151	shown	2.98	1.4899999999999998	181.77999999999997	5	fmri	images_fmri/chest1/chest1_11s.jpg	138	11	320.0	4651.0	11.0	chest1
313	30	0.45327193342971783	0.18861158782292145	4.985991267726896	shown	2.98	1.4899999999999998	186.24999999999997	5	fmri	images_fmri/headphones/headphones_11s.jpg	309	11	767.0	10991.0	11.0	headphones
314	3	0.5878390442771181	0.16265642795532825	41.73657214367538	shown	2.98	1.4899999999999998	190.71999999999997	5	fmri	images_fmri/kite/kite_11n.jpg	346	11	875.0	12534.0	11.0	kite
315	25	0.5797536544348751	0.12124267604147963	6.377290198783626	shown	2.98	1.4899999999999998	195.18999999999997	5	fmri	images_fmri/prism/prism_11s.jpg	497	11	1242.0	17672.0	11.0	prism
316	0	0.6474718570909224	0.17686066438968165	6.474718570909223	shown	2.98	1.4899999999999998	199.65999999999997	5	fmri	images_fmri/christmas_tree/christmas_tree_11s.jpg	147	11	342.0	4943.0	11.0	christmas_tree
317	38	0.5117438853107213	0.1586731835229848	5.629182738417935	shown	2.98	1.4899999999999998	204.12999999999997	5	fmri	images_fmri/lantern/lantern_11s.jpg	354	11	896.0	12833.0	11.0	lantern
318	18	0.5049135304666706	0.13162806015127476	5.554048835133377	shown	2.98	1.4899999999999998	208.59999999999997	5	fmri	images_fmri/basket/basket_11s.jpg	36	11	83.0	1240.0	11.0	basket
319	46	0.6847087558284556	0.09054320145478295	7.531796314113011	shown	2.98	1.4899999999999998	213.06999999999996	5	fmri	images_fmri/cockroach/cockroach_11s.jpg	156	11	374.0	5399.0	11.0	cockroach
320	48	0.65819386806808	0.08869339756729627	7.24013254874888	shown	2.98	1.4899999999999998	217.54	5	fmri	images_fmri/snail/snail_11s.jpg	574	11	1477.0	20927.0	11.0	snail
321	40	0.428492594229364	0.1705765669169307	4.713418536523004	shown	2.98	1.4899999999999998	222.01	5	fmri	images_fmri/marijuana/marijuana_11s.jpg	387	11	975.0	13905.0	11.0	marijuana
322	32	0.4610678917081968	0.2015970808121138	5.071746808790165	shown	2.98	1.4899999999999998	226.48	5	fmri	images_fmri/clock/clock_11n.jpg	152	11	360.0	5212.0	11.0	clock
323	47	0.6747632166483813	0.13410438423504278	7.422395383132194	shown	2.98	1.4899999999999998	230.95	5	fmri	images_fmri/hamburger/hamburger_11s.jpg	299	11	741.0	10629.0	11.0	hamburger
324	35	0.4484671761758543	0.17983798122398403	4.933138937934397	shown	2.98	1.4899999999999998	235.42	5	fmri	images_fmri/chalice/chalice_11s.jpg	130	11	302.0	4405.0	11.0	chalice
325	4	0.5758814828376426	0.1294933594927729	40.887585281472624	shown	2.98	1.4899999999999998	239.89	5	fmri	images_fmri/dresser/dresser_11s.jpg	218	11	520.0	7550.0	11.0	dresser
326	20	0.5528687905249107	0.1299069066499583	6.081556695774018	shown	2.98	1.4899999999999998	244.35999999999999	5	fmri	images_fmri/sewing_kit/sewing_kit_11s.jpg	551	11	1407.0	19978.0	11.0	sewing_kit
327	52	0.6506392671688945	0.04491899379004202	7.15703193885784	shown	2.98	1.4899999999999998	248.82999999999998	5	fmri	images_fmri/peeler/peeler_11s.jpg	455	11	1139.0	16215.0	11.0	peeler
328	43	0.6048614883130022	0.15857031257088192	6.653476371443025	shown	2.98	1.4899999999999998	253.29999999999998	5	fmri	images_fmri/chinchilla/chinchilla_11s.jpg	143	11	333.0	4819.0	11.0	chinchilla
329	54	0.58007533283453	0.1647953422506702	6.38082866117983	shown	2.98	1.4899999999999998	257.77	5	fmri	images_fmri/marshmallow/marshmallow_11s.jpg	388	11	978.0	13944.0	11.0	marshmallow
330	2	0.6237828543581344	0.12332715570624951	44.28858265942754	pos	4.0	1.0	0.0	5	fmri	images_fmri/dragonfly/dragonfly_11n.jpg	214	11	515.0	7478.0	11.0	dragonfly
331	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	5.0	5	fmri	images_fmri/floss/floss_11s.jpg	252	11	618.0	8923.0	11.0	floss
332	5	0.5605416085351339	0.14142863205329329	39.79845420599451	pos	4.0	1.0	10.0	5	fmri	images_fmri/garter/garter_11s.jpg	267	11	660.0	9485.0	11.0	garter
333	9	0.6351449187249016	0.15977335919467697	45.095289229468015	neg	4.0	1.0	15.0	5	fmri	images_fmri/mango/mango_11s.jpg	384	11	967.0	13784.0	11.0	mango
334	7	0.6860828072385712	0.09588129385811706	48.71187931393855	pos	4.0	1.0	20.0	5	fmri	images_fmri/steak/steak_11s.jpg	601	11	1545.0	21834.0	11.0	steak
335	1	0.44660411921964216	0.12547957730616027	31.708892464594594	neg	4.0	1.0	25.0	5	fmri	images_fmri/easel/easel_11s.jpg	225	11	543.0	7888.0	11.0	easel
336	6	0.568179933654498	0.13907939156208182	40.34077528946936	neg	4.0	1.0	30.0	5	fmri	images_fmri/bamboo/bamboo_11s.jpg	29	11	63.0	942.0	11.0	bamboo
337	3	0.5878390442771181	0.16265642795532825	41.73657214367538	pos	4.0	1.0	35.0	5	fmri	images_fmri/kite/kite_11n.jpg	346	11	875.0	12534.0	11.0	kite
338	4	0.5758814828376426	0.1294933594927729	40.887585281472624	pos	4.0	1.0	40.0	5	fmri	images_fmri/dresser/dresser_11s.jpg	218	11	520.0	7550.0	11.0	dresser
339	0	0.5049493118202912	0.19720257732690513	35.34645182742039	neg	4.0	1.0	45.0	5	fmri	images_fmri/crank/crank_11s.jpg	178	11	433.0	6260.0	11.0	crank
340	53	0.6015837734324316	0.1432116004284998	6.617421507756748	shown	2.98	1.4899999999999998	2.98	6	fmri	images_fmri/scallion/scallion_11s.jpg	540	11	1373.0	19509.0	11.0	scallion
341	6	0.5712828661365768	0.10985081634643531	6.284111527502344	shown	2.98	1.4899999999999998	7.449999999999999	6	fmri	images_fmri/coffee_pot/coffee_pot_11s.jpg	158	11	381.0	5494.0	11.0	coffee_pot
342	13	0.3903974571914857	0.13487355822446215	4.294372029106343	shown	2.98	1.4899999999999998	11.92	6	fmri	images_fmri/ladder/ladder_11s.jpg	350	11	887.0	12704.0	11.0	ladder
343	3	0.594548606827001	0.11610883003976424	6.540034675097011	shown	2.98	1.4899999999999998	16.39	6	fmri	images_fmri/mistletoe/mistletoe_11s.jpg	403	11	1008.0	14371.0	11.0	mistletoe
344	24	0.3648614203680405	0.1351124150547979	4.0134756240484455	shown	2.98	1.4899999999999998	20.86	6	fmri	images_fmri/dashboard/dashboard_11s.jpg	196	11	476.0	6894.0	11.0	dashboard
345	22	0.6216787638527005	0.17635024695239404	6.838466402379705	shown	2.98	1.4899999999999998	25.33	6	fmri	images_fmri/scissors/scissors_11s.jpg	543	11	1380.0	19605.0	11.0	scissors
346	23	0.4036896587532167	0.08071199064490288	4.440586246285384	shown	2.98	1.4899999999999998	29.8	6	fmri	images_fmri/table/table_11s.jpg	624	11	1609.0	22735.0	11.0	table
347	26	0.5482965059424534	0.17258802407680424	6.031261565366988	shown	2.98	1.4899999999999998	34.269999999999996	6	fmri	images_fmri/golf_cart/golf_cart_11s.jpg	277	11	690.0	9881.0	11.0	golf_cart
348	28	0.549580045263352	0.23015417256726403	6.045380497896872	shown	2.98	1.4899999999999998	38.739999999999995	6	fmri	images_fmri/polaroid/polaroid_11s.jpg	483	11	1213.0	17251.0	11.0	polaroid
349	2	0.6237828543581344	0.12332715570624951	44.28858265942754	shown	2.98	1.4899999999999998	43.209999999999994	6	fmri	images_fmri/cow/cow_11s.jpg	176	11	427.0	6160.0	11.0	cow
350	2	0.4745246590071357	0.14505046614839961	5.219771249078493	shown	2.98	1.4899999999999998	47.67999999999999	6	fmri	images_fmri/icicle/icicle_11s.jpg	327	11	825.0	11800.0	11.0	icicle
351	39	0.44452140603983215	0.17953696493706195	4.889735466438154	shown	2.98	1.4899999999999998	52.14999999999999	6	fmri	images_fmri/syringe/syringe_11s.jpg	620	11	1605.0	22680.0	11.0	syringe
352	10	0.5835546921040797	0.1070404616807648	6.4191016131448775	shown	2.98	1.4899999999999998	56.62	6	fmri	images_fmri/hotplate/hotplate_11s.jpg	322	11	807.0	11547.0	11.0	hotplate
353	31	0.5400144316578069	0.15656273056514977	5.940158748235876	shown	2.98	1.4899999999999998	61.089999999999996	6	fmri	images_fmri/padlock/padlock_11s.jpg	437	11	1096.0	15611.0	11.0	padlock
354	1	0.23681403509934926	0.0694333062577901	2.604954386092842	shown	2.98	1.4899999999999998	65.56	6	fmri	images_fmri/sim_card/sim_card_11s.jpg	566	11	1447.0	20526.0	11.0	sim_card
355	27	0.423054356789378	0.10089610528118947	4.653597924683158	shown	2.98	1.4899999999999998	70.03	6	fmri	images_fmri/curtain/curtain_11s.jpg	194	11	466.0	6765.0	11.0	curtain
356	42	0.7111141552950925	0.16827972566487037	7.822255708246017	shown	2.98	1.4899999999999998	74.5	6	fmri	images_fmri/broccoli/broccoli_11s.jpg	85	11	202.0	3058.0	11.0	broccoli
357	51	0.7049983333406608	0.11213041072420298	7.754981666747268	shown	2.98	1.4899999999999998	78.97	6	fmri	images_fmri/banana/banana_11s.jpg	30	11	64.0	958.0	11.0	banana
358	37	0.5447390384693208	0.126480384534554	5.992129423162529	shown	2.98	1.4899999999999998	83.44	6	fmri	images_fmri/napkin_ring/napkin_ring_11s.jpg	419	11	1052.0	14984.0	11.0	napkin_ring
359	5	0.5797785043240663	0.14636714650910848	6.377563547564729	shown	2.98	1.4899999999999998	87.91	6	fmri	images_fmri/suit/suit_11s.jpg	612	11	1581.0	22329.0	11.0	suit
360	5	0.5605416085351339	0.14142863205329329	39.79845420599451	shown	2.98	1.4899999999999998	92.38	6	fmri	images_fmri/ribbon/ribbon_11s.jpg	523	11	1309.0	18641.0	11.0	ribbon
361	36	0.5177744430498783	0.08075998203118501	5.695518873548661	shown	2.98	1.4899999999999998	96.85	6	fmri	images_fmri/bag/bag_11s.jpg	25	11	55.0	806.0	11.0	bag
362	7	0.5485139372558769	0.09264699656292802	6.033653309814646	shown	2.98	1.4899999999999998	101.32	6	fmri	images_fmri/eggbeater/eggbeater_11s.jpg	228	11	549.0	7972.0	11.0	eggbeater
363	17	0.5845633886534004	0.1178447233255047	6.430197275187405	shown	2.98	1.4899999999999998	105.78999999999999	6	fmri	images_fmri/wooden_leg/wooden_leg_11s.jpg	714	11	1835.0	25843.0	11.0	wooden_leg
364	9	0.6276220267224316	0.13369036188824995	6.903842293946748	shown	2.98	1.4899999999999998	110.26	6	fmri	images_fmri/cupcake/cupcake_11s.jpg	193	11	462.0	6698.0	11.0	cupcake
365	8	0.5642040779249818	0.1475381485488463	6.2062448571748	shown	2.98	1.4899999999999998	114.73	6	fmri	images_fmri/cranberry/cranberry_11n.jpg	177	11	431.0	6228.0	11.0	cranberry
366	49	0.7306496823421018	0.09694426432082495	8.03714650576312	shown	2.98	1.4899999999999998	119.2	6	fmri	images_fmri/garlic/garlic_11s.jpg	266	11	659.0	9473.0	11.0	garlic
367	19	0.4767731614359371	0.11661081372084416	5.244504775795308	shown	2.98	1.4899999999999998	123.67	6	fmri	images_fmri/ski_pole/ski_pole_11s.jpg	568	11	1456.0	20651.0	11.0	ski_pole
368	11	0.5709371135495588	0.12991760651489886	6.280308249045146	shown	2.98	1.4899999999999998	128.14	6	fmri	images_fmri/lawnmower/lawnmower_11n.jpg	356	11	906.0	12966.0	11.0	lawnmower
369	50	0.5153690627694094	0.11708751353706258	5.669059690463503	shown	2.98	1.4899999999999998	132.60999999999999	6	fmri	images_fmri/mosquito/mosquito_11s.jpg	408	11	1021.0	14551.0	11.0	mosquito
370	45	0.6309525829682946	0.06245632980804909	6.940478412651241	shown	2.98	1.4899999999999998	137.07999999999998	6	fmri	images_fmri/praying_mantis/praying_mantis_11s.jpg	495	11	1239.0	17625.0	11.0	praying_mantis
371	7	0.6860828072385712	0.09588129385811706	48.71187931393855	shown	2.98	1.4899999999999998	141.54999999999998	6	fmri	images_fmri/crouton/crouton_11n.jpg	185	11	446.0	6460.0	11.0	crouton
372	4	0.5433266510102833	0.1987955165816948	5.976593161113116	shown	2.98	1.4899999999999998	146.01999999999998	6	fmri	images_fmri/helicopter/helicopter_11s.jpg	312	11	776.0	11109.0	11.0	helicopter
373	29	0.3884939946114528	0.12309500507102189	4.2734339407259805	shown	2.98	1.4899999999999998	150.48999999999998	6	fmri	images_fmri/hourglass/hourglass_11s.jpg	323	11	808.0	11559.0	11.0	hourglass
374	41	0.6765274824958786	0.16779013163506248	7.441802307454664	shown	2.98	1.4899999999999998	154.95999999999998	6	fmri	images_fmri/moose/moose_11s.jpg	406	11	1019.0	14526.0	11.0	moose
375	44	0.6588802242953691	0.0631730504432516	7.24768246724906	shown	2.98	1.4899999999999998	159.42999999999998	6	fmri	images_fmri/otter/otter_11s.jpg	433	11	1086.0	15463.0	11.0	otter
376	16	0.5183282838373944	0.12025359716301527	5.701611122211339	shown	2.98	1.4899999999999998	163.89999999999998	6	fmri	images_fmri/ball/ball_11s.jpg	27	11	60.0	890.0	11.0	ball
377	12	0.5204124593820865	0.14246106387854307	5.724537053202951	shown	2.98	1.4899999999999998	168.36999999999998	6	fmri	images_fmri/duster/duster_11s.jpg	221	11	535.0	7774.0	11.0	duster
378	15	0.4400001123286575	0.1408067645932589	4.840001235615232	shown	2.98	1.4899999999999998	172.83999999999997	6	fmri	images_fmri/carousel/carousel_11s.jpg	120	11	276.0	4057.0	11.0	carousel
379	21	0.6168696934628208	0.14221314799423468	6.785566628091029	shown	2.98	1.4899999999999998	177.30999999999997	6	fmri	images_fmri/bracelet2/bracelet2_11s.jpg	80	11	189.0	2870.0	11.0	bracelet2
380	34	0.4199934094495592	0.13682992700502383	4.619927503945151	shown	2.98	1.4899999999999998	181.77999999999997	6	fmri	images_fmri/punching_bag/punching_bag_11s.jpg	503	11	1257.0	17912.0	11.0	punching_bag
381	30	0.45327193342971783	0.18861158782292145	4.985991267726896	shown	2.98	1.4899999999999998	186.24999999999997	6	fmri	images_fmri/videocassette/videocassette_11n.jpg	684	11	1762.0	24843.0	11.0	videocassette
382	3	0.5878390442771181	0.16265642795532825	41.73657214367538	shown	2.98	1.4899999999999998	190.71999999999997	6	fmri	images_fmri/roof_rack/roof_rack_11s.jpg	532	11	1330.0	18924.0	11.0	roof_rack
383	25	0.5797536544348751	0.12124267604147963	6.377290198783626	shown	2.98	1.4899999999999998	195.18999999999997	6	fmri	images_fmri/viewfinder/viewfinder_11s.jpg	685	11	1764.0	24870.0	11.0	viewfinder
384	0	0.6474718570909224	0.17686066438968165	6.474718570909223	shown	2.98	1.4899999999999998	199.65999999999997	6	fmri	images_fmri/cymbal/cymbal_11s.jpg	195	11	469.0	6801.0	11.0	cymbal
385	38	0.5117438853107213	0.1586731835229848	5.629182738417935	shown	2.98	1.4899999999999998	204.12999999999997	6	fmri	images_fmri/windowsill/windowsill_11s.jpg	708	11	1820.0	25630.0	11.0	windowsill
386	18	0.5049135304666706	0.13162806015127476	5.554048835133377	shown	2.98	1.4899999999999998	208.59999999999997	6	fmri	images_fmri/grate/grate_11s.jpg	286	11	708.0	10164.0	11.0	grate
387	46	0.6847087558284556	0.09054320145478295	7.531796314113011	shown	2.98	1.4899999999999998	213.06999999999996	6	fmri	images_fmri/beetle/beetle_11s.jpg	48	11	116.0	1776.0	11.0	beetle
388	48	0.65819386806808	0.08869339756729627	7.24013254874888	shown	2.98	1.4899999999999998	217.54	6	fmri	images_fmri/iguana/iguana_11s.jpg	328	11	826.0	11812.0	11.0	iguana
389	40	0.428492594229364	0.1705765669169307	4.713418536523004	shown	2.98	1.4899999999999998	222.01	6	fmri	images_fmri/tablecloth/tablecloth_11s.jpg	625	11	1610.0	22747.0	11.0	tablecloth
390	32	0.4610678917081968	0.2015970808121138	5.071746808790165	shown	2.98	1.4899999999999998	226.48	6	fmri	images_fmri/stethoscope/stethoscope_11s.jpg	603	11	1551.0	21914.0	11.0	stethoscope
391	47	0.6747632166483813	0.13410438423504278	7.422395383132194	shown	2.98	1.4899999999999998	230.95	6	fmri	images_fmri/meatball/meatball_11s.jpg	395	11	990.0	14106.0	11.0	meatball
392	35	0.4484671761758543	0.17983798122398403	4.933138937934397	shown	2.98	1.4899999999999998	235.42	6	fmri	images_fmri/tab/tab_11s.jpg	623	11	1608.0	22721.0	11.0	tab
393	4	0.5758814828376426	0.1294933594927729	40.887585281472624	shown	2.98	1.4899999999999998	239.89	6	fmri	images_fmri/ashtray/ashtray_11s.jpg	19	11	42.0	588.0	11.0	ashtray
394	20	0.5528687905249107	0.1299069066499583	6.081556695774018	shown	2.98	1.4899999999999998	244.35999999999999	6	fmri	images_fmri/rug/rug_11s.jpg	533	11	1341.0	19078.0	11.0	rug
395	52	0.6506392671688945	0.04491899379004202	7.15703193885784	shown	2.98	1.4899999999999998	248.82999999999998	6	fmri	images_fmri/applesauce/applesauce_11s.jpg	17	11	33.0	468.0	11.0	applesauce
396	43	0.6048614883130022	0.15857031257088192	6.653476371443025	shown	2.98	1.4899999999999998	253.29999999999998	6	fmri	images_fmri/sheep/sheep_11s.jpg	553	11	1415.0	20086.0	11.0	sheep
397	54	0.58007533283453	0.1647953422506702	6.38082866117983	shown	2.98	1.4899999999999998	257.77	6	fmri	images_fmri/candy/candy_11s.jpg	112	11	256.0	3779.0	11.0	candy
398	2	0.6237828543581344	0.12332715570624951	44.28858265942754	pos	4.0	1.0	0.0	6	fmri	images_fmri/cow/cow_11s.jpg	176	11	427.0	6160.0	11.0	cow
399	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	5.0	6	fmri	images_fmri/chalk/chalk_11s.jpg	131	11	303.0	4421.0	11.0	chalk
400	5	0.5605416085351339	0.14142863205329329	39.79845420599451	pos	4.0	1.0	10.0	6	fmri	images_fmri/ribbon/ribbon_11s.jpg	523	11	1309.0	18641.0	11.0	ribbon
401	9	0.6351449187249016	0.15977335919467697	45.095289229468015	neg	4.0	1.0	15.0	6	fmri	images_fmri/soy_sauce/soy_sauce_11s.jpg	584	11	1501.0	21243.0	11.0	soy_sauce
402	7	0.6860828072385712	0.09588129385811706	48.71187931393855	pos	4.0	1.0	20.0	6	fmri	images_fmri/crouton/crouton_11n.jpg	185	11	446.0	6460.0	11.0	crouton
403	1	0.44660411921964216	0.12547957730616027	31.708892464594594	neg	4.0	1.0	25.0	6	fmri	images_fmri/match/match_11s.jpg	392	11	984.0	14030.0	11.0	match
404	6	0.568179933654498	0.13907939156208182	40.34077528946936	neg	4.0	1.0	30.0	6	fmri	images_fmri/pom-pom/pom-pom_11s.jpg	484	11	1219.0	17351.0	11.0	pom-pom
405	3	0.5878390442771181	0.16265642795532825	41.73657214367538	pos	4.0	1.0	35.0	6	fmri	images_fmri/roof_rack/roof_rack_11s.jpg	532	11	1330.0	18924.0	11.0	roof_rack
406	4	0.5758814828376426	0.1294933594927729	40.887585281472624	pos	4.0	1.0	40.0	6	fmri	images_fmri/ashtray/ashtray_11s.jpg	19	11	42.0	588.0	11.0	ashtray
407	0	0.5049493118202912	0.19720257732690513	35.34645182742039	neg	4.0	1.0	45.0	6	fmri	images_fmri/hula_hoop/hula_hoop_11s.jpg	325	11	811.0	11604.0	11.0	hula_hoop
408	53	0.6015837734324316	0.1432116004284998	6.617421507756748	shown	2.98	1.4899999999999998	2.98	7	fmri	images_fmri/lobster/lobster_11s.jpg	374	11	940.0	13428.0	11.0	lobster
409	6	0.5712828661365768	0.10985081634643531	6.284111527502344	shown	2.98	1.4899999999999998	7.449999999999999	7	fmri	images_fmri/kettle/kettle_11s.jpg	343	11	869.0	12436.0	11.0	kettle
410	13	0.3903974571914857	0.13487355822446215	4.294372029106343	shown	2.98	1.4899999999999998	11.92	7	fmri	images_fmri/burner/burner_11s.jpg	97	11	225.0	3366.0	11.0	burner
411	3	0.594548606827001	0.11610883003976424	6.540034675097011	shown	2.98	1.4899999999999998	16.39	7	fmri	images_fmri/granite/granite_11s.jpg	281	11	701.0	10047.0	11.0	granite
412	24	0.3648614203680405	0.1351124150547979	4.0134756240484455	shown	2.98	1.4899999999999998	20.86	7	fmri	images_fmri/contact_lens/contact_lens_11s.jpg	167	11	398.0	5728.0	11.0	contact_lens
