	cluster	avg_dist	std_dist	sum_dist	condition	duration	pause	onset	run	type	image_path	category_nr	exemplar_nr	things_category_nr	things_image_nr	things_exemplar_nr	category_name
552	28	0.549580045263352	0.23015417256726403	6.045380497896872	shown	2.98	1.4899999999999998	38.739999999999995	9	eeg	images_fmri/scanner/scanner_02s.jpg	541	2	1376.0	19543.0	2.0	scanner
553	2	0.6237828543581344	0.12332715570624951	44.28858265942754	shown	2.98	1.4899999999999998	43.209999999999994	9	eeg	images_fmri/llama/llama_02s.jpg	373	2	939.0	13406.0	2.0	llama
554	2	0.4745246590071357	0.14505046614839961	5.219771249078493	shown	2.98	1.4899999999999998	47.67999999999999	9	eeg	images_fmri/birdhouse/birdhouse_02s.jpg	56	2	132.0	2022.0	2.0	birdhouse
555	39	0.44452140603983215	0.17953696493706195	4.889735466438154	shown	2.98	1.4899999999999998	52.14999999999999	9	eeg	images_fmri/drain/drain_02s.jpg	215	2	516.0	7485.0	2.0	drain
556	10	0.5835546921040797	0.1070404616807648	6.4191016131448775	shown	2.98	1.4899999999999998	56.62	9	eeg	images_fmri/stove1/stove1_02s.jpg	606	2	1564.0	22084.0	2.0	stove1
557	31	0.5400144316578069	0.15656273056514977	5.940158748235876	shown	2.98	1.4899999999999998	61.089999999999996	9	eeg	images_fmri/lock/lock_02s.jpg	375	2	941.0	13431.0	2.0	lock
558	1	0.23681403509934926	0.0694333062577901	2.604954386092842	shown	2.98	1.4899999999999998	65.56	9	eeg	images_fmri/book/book_02s.jpg	71	2	166.0	2527.0	2.0	book
559	27	0.423054356789378	0.10089610528118947	4.653597924683158	shown	2.98	1.4899999999999998	70.03	9	eeg	images_fmri/banner/banner_02s.jpg	33	2	71.0	1047.0	2.0	banner
560	42	0.7111141552950925	0.16827972566487037	7.822255708246017	shown	2.98	1.4899999999999998	74.5	9	eeg	images_fmri/cauliflower/cauliflower_02s.jpg	126	2	289.0	4220.0	2.0	cauliflower
561	51	0.7049983333406608	0.11213041072420298	7.754981666747268	shown	2.98	1.4899999999999998	78.97	9	eeg	images_fmri/apple/apple_02s.jpg	16	2	31.0	435.0	2.0	apple
562	37	0.5447390384693208	0.126480384534554	5.992129423162529	shown	2.98	1.4899999999999998	83.44	9	eeg	images_fmri/hairbrush/hairbrush_02s.jpg	297	2	735.0	10537.0	2.0	hairbrush
563	5	0.5797785043240663	0.14636714650910848	6.377563547564729	shown	2.98	1.4899999999999998	87.91	9	eeg	images_fmri/coverall/coverall_02s.jpg	175	2	426.0	6137.0	2.0	coverall
564	5	0.5605416085351339	0.14142863205329329	39.79845420599451	shown	2.98	1.4899999999999998	92.38	9	eeg	images_fmri/tarp/tarp_02s.jpg	631	2	1629.0	22999.0	2.0	tarp
565	36	0.5177744430498783	0.08075998203118501	5.695518873548661	shown	2.98	1.4899999999999998	96.85	9	eeg	images_fmri/stapler/stapler_02s.jpg	599	2	1540.0	21755.0	2.0	stapler
566	7	0.5485139372558769	0.09264699656292802	6.033653309814646	shown	2.98	1.4899999999999998	101.32	9	eeg	images_fmri/banana_split/banana_split_02s.jpg	31	2	66.0	979.0	2.0	banana_split
567	17	0.5845633886534004	0.1178447233255047	6.430197275187405	shown	2.98	1.4899999999999998	105.78999999999999	9	eeg	images_fmri/boot/boot_02s.jpg	72	2	170.0	2581.0	2.0	boot
568	9	0.6276220267224316	0.13369036188824995	6.903842293946748	shown	2.98	1.4899999999999998	110.26	9	eeg	images_fmri/cookie/cookie_02s.jpg	168	2	401.0	5764.0	2.0	cookie
569	8	0.5642040779249818	0.1475381485488463	6.2062448571748	shown	2.98	1.4899999999999998	114.73	9	eeg	images_fmri/macadamia/macadamia_02s.jpg	378	2	952.0	13574.0	2.0	macadamia
570	49	0.7306496823421018	0.09694426432082495	8.03714650576312	shown	2.98	1.4899999999999998	119.2	9	eeg	images_fmri/tomato/tomato_02s.jpg	650	2	1673.0	23615.0	2.0	tomato
571	19	0.4767731614359371	0.11661081372084416	5.244504775795308	shown	2.98	1.4899999999999998	123.67	9	eeg	images_fmri/needle/needle_02s.jpg	421	2	1056.0	15030.0	2.0	needle
572	11	0.5709371135495588	0.12991760651489886	6.280308249045146	shown	2.98	1.4899999999999998	128.14	9	eeg	images_fmri/tractor/tractor_02n.jpg	660	2	1696.0	23924.0	2.0	tractor
573	50	0.5153690627694094	0.11708751353706258	5.669059690463503	shown	2.98	1.4899999999999998	132.60999999999999	9	eeg	images_fmri/nest/nest_02s.jpg	422	2	1057.0	15042.0	2.0	nest
574	45	0.6309525829682946	0.06245632980804909	6.940478412651241	shown	2.98	1.4899999999999998	137.07999999999998	9	eeg	images_fmri/tadpole/tadpole_02s.jpg	627	2	1615.0	22802.0	2.0	tadpole
575	7	0.6860828072385712	0.09588129385811706	48.71187931393855	shown	2.98	1.4899999999999998	141.54999999999998	9	eeg	images_fmri/hotdog/hotdog_02s.jpg	321	2	806.0	11526.0	2.0	hotdog
576	4	0.5433266510102833	0.1987955165816948	5.976593161113116	shown	2.98	1.4899999999999998	146.01999999999998	9	eeg	images_fmri/parachute/parachute_02s.jpg	447	2	1119.0	15909.0	2.0	parachute
577	29	0.3884939946114528	0.12309500507102189	4.2734339407259805	shown	2.98	1.4899999999999998	150.48999999999998	9	eeg	images_fmri/anvil/anvil_02s.jpg	15	2	29.0	393.0	2.0	anvil
578	41	0.6765274824958786	0.16779013163506248	7.441802307454664	shown	2.98	1.4899999999999998	154.95999999999998	9	eeg	images_fmri/bison/bison_02s.jpg	57	2	135.0	2064.0	2.0	bison
579	44	0.6588802242953691	0.0631730504432516	7.24768246724906	shown	2.98	1.4899999999999998	159.42999999999998	9	eeg	images_fmri/beaver/beaver_02s.jpg	43	2	108.0	1629.0	2.0	beaver
580	16	0.5183282838373944	0.12025359716301527	5.701611122211339	shown	2.98	1.4899999999999998	163.89999999999998	9	eeg	images_fmri/flyswatter/flyswatter_02s.jpg	254	2	624.0	9003.0	2.0	flyswatter
581	12	0.5204124593820865	0.14246106387854307	5.724537053202951	shown	2.98	1.4899999999999998	168.36999999999998	9	eeg	images_fmri/lip_balm/lip_balm_02s.jpg	371	2	935.0	13358.0	2.0	lip_balm
582	15	0.4400001123286575	0.1408067645932589	4.840001235615232	shown	2.98	1.4899999999999998	172.83999999999997	9	eeg	images_fmri/ferris_wheel/ferris_wheel_02s.jpg	242	2	580.0	8386.0	2.0	ferris_wheel
583	21	0.6168696934628208	0.14221314799423468	6.785566628091029	shown	2.98	1.4899999999999998	177.30999999999997	9	eeg	images_fmri/blazer/blazer_02s.jpg	60	2	138.0	2101.0	2.0	blazer
584	34	0.4199934094495592	0.13682992700502383	4.619927503945151	shown	2.98	1.4899999999999998	181.77999999999997	9	eeg	images_fmri/whip/whip_02s.jpg	705	2	1810.0	25489.0	2.0	whip
585	30	0.45327193342971783	0.18861158782292145	4.985991267726896	shown	2.98	1.4899999999999998	186.24999999999997	9	eeg	images_fmri/cassette/cassette_02s.jpg	123	2	284.0	4151.0	2.0	cassette
586	3	0.5878390442771181	0.16265642795532825	41.73657214367538	shown	2.98	1.4899999999999998	190.71999999999997	9	eeg	images_fmri/go-kart/go-kart_02s.jpg	274	2	683.0	9778.0	2.0	go-kart
587	25	0.5797536544348751	0.12124267604147963	6.377290198783626	shown	2.98	1.4899999999999998	195.18999999999997	9	eeg	images_fmri/binoculars/binoculars_02s.jpg	53	2	128.0	1960.0	2.0	binoculars
588	0	0.6474718570909224	0.17686066438968165	6.474718570909223	shown	2.98	1.4899999999999998	199.65999999999997	9	eeg	images_fmri/drum/drum_02s.jpg	220	2	523.0	7589.0	2.0	drum
589	38	0.5117438853107213	0.1586731835229848	5.629182738417935	shown	2.98	1.4899999999999998	204.12999999999997	9	eeg	images_fmri/bassinet/bassinet_02s.jpg	37	2	86.0	1268.0	2.0	bassinet
590	18	0.5049135304666706	0.13162806015127476	5.554048835133377	shown	2.98	1.4899999999999998	208.59999999999997	9	eeg	images_fmri/strainer/strainer_02s.jpg	607	2	1567.0	22122.0	2.0	strainer
591	46	0.6847087558284556	0.09054320145478295	7.531796314113011	shown	2.98	1.4899999999999998	213.06999999999996	9	eeg	images_fmri/moth/moth_02n.jpg	410	2	1024.0	14586.0	2.0	moth
592	48	0.65819386806808	0.08869339756729627	7.24013254874888	shown	2.98	1.4899999999999998	217.54	9	eeg	images_fmri/rabbit/rabbit_02s.jpg	505	2	1266.0	18038.0	2.0	rabbit
593	40	0.428492594229364	0.1705765669169307	4.713418536523004	shown	2.98	1.4899999999999998	222.01	9	eeg	images_fmri/wrapping_paper/wrapping_paper_02s.jpg	716	2	1839.0	25890.0	2.0	wrapping_paper
594	32	0.4610678917081968	0.2015970808121138	5.071746808790165	shown	2.98	1.4899999999999998	226.48	9	eeg	images_fmri/microphone/microphone_02n.jpg	397	2	999.0	14220.0	2.0	microphone
595	47	0.6747632166483813	0.13410438423504278	7.422395383132194	shown	2.98	1.4899999999999998	230.95	9	eeg	images_fmri/tamale/tamale_02s.jpg	630	2	1619.0	22856.0	2.0	tamale
596	35	0.4484671761758543	0.17983798122398403	4.933138937934397	shown	2.98	1.4899999999999998	235.42	9	eeg	images_fmri/wallpaper/wallpaper_02s.jpg	691	2	1778.0	25062.0	2.0	wallpaper
597	4	0.5758814828376426	0.1294933594927729	40.887585281472624	shown	2.98	1.4899999999999998	239.89	9	eeg	images_fmri/urinal/urinal_02s.jpg	680	2	1749.0	24646.0	2.0	urinal
598	20	0.5528687905249107	0.1299069066499583	6.081556695774018	shown	2.98	1.4899999999999998	244.35999999999999	9	eeg	images_fmri/blanket/blanket_02s.jpg	59	2	137.0	2089.0	2.0	blanket
599	52	0.6506392671688945	0.04491899379004202	7.15703193885784	shown	2.98	1.4899999999999998	248.82999999999998	9	eeg	images_fmri/pudding/pudding_02s.jpg	500	2	1247.0	17729.0	2.0	pudding
600	43	0.6048614883130022	0.15857031257088192	6.653476371443025	shown	2.98	1.4899999999999998	253.29999999999998	9	eeg	images_fmri/leopard/leopard_02s.jpg	363	2	918.0	13121.0	2.0	leopard
601	54	0.58007533283453	0.1647953422506702	6.38082866117983	shown	2.98	1.4899999999999998	257.77	9	eeg	images_fmri/cotton_candy/cotton_candy_02s.jpg	173	2	422.0	6065.0	2.0	cotton_candy
602	2	0.6237828543581344	0.12332715570624951	44.28858265942754	pos	4.0	1.0	0.0	9	eeg	images_fmri/llama/llama_02s.jpg	373	2	939.0	13406.0	2.0	llama
603	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	5.0	9	eeg	images_fmri/tattoo/tattoo_02s.jpg	632	2	1630.0	23012.0	2.0	tattoo
604	5	0.5605416085351339	0.14142863205329329	39.79845420599451	pos	4.0	1.0	10.0	9	eeg	images_fmri/tarp/tarp_02s.jpg	631	2	1629.0	22999.0	2.0	tarp
605	9	0.6351449187249016	0.15977335919467697	45.095289229468015	neg	4.0	1.0	15.0	9	eeg	images_fmri/cinnamon/cinnamon_02s.jpg	148	2	349.0	5048.0	2.0	cinnamon
606	7	0.6860828072385712	0.09588129385811706	48.71187931393855	pos	4.0	1.0	20.0	9	eeg	images_fmri/hotdog/hotdog_02s.jpg	321	2	806.0	11526.0	2.0	hotdog
607	1	0.44660411921964216	0.12547957730616027	31.708892464594594	neg	4.0	1.0	25.0	9	eeg	images_fmri/playing_card/playing_card_02s.jpg	477	2	1200.0	17052.0	2.0	playing_card
608	6	0.568179933654498	0.13907939156208182	40.34077528946936	neg	4.0	1.0	30.0	9	eeg	images_fmri/aluminum_foil/aluminum_foil_02s.jpg	8	2	18.0	251.0	2.0	aluminum_foil
609	3	0.5878390442771181	0.16265642795532825	41.73657214367538	pos	4.0	1.0	35.0	9	eeg	images_fmri/go-kart/go-kart_02s.jpg	274	2	683.0	9778.0	2.0	go-kart
610	4	0.5758814828376426	0.1294933594927729	40.887585281472624	pos	4.0	1.0	40.0	9	eeg	images_fmri/urinal/urinal_02s.jpg	680	2	1749.0	24646.0	2.0	urinal
611	0	0.5049493118202912	0.19720257732690513	35.34645182742039	neg	4.0	1.0	45.0	9	eeg	images_fmri/violin/violin_02s.jpg	686	2	1765.0	24873.0	2.0	violin
612	53	0.6015837734324316	0.1432116004284998	6.617421507756748	shown	2.98	1.4899999999999998	2.98	10	eeg	images_fmri/pancake/pancake_02n.jpg	441	2	1105.0	15723.0	2.0	pancake
613	6	0.5712828661365768	0.10985081634643531	6.284111527502344	shown	2.98	1.4899999999999998	7.449999999999999	10	eeg	images_fmri/jar/jar_02s.jpg	333	2	841.0	12021.0	2.0	jar
614	13	0.3903974571914857	0.13487355822446215	4.294372029106343	shown	2.98	1.4899999999999998	11.92	10	eeg	images_fmri/scoreboard/scoreboard_02s.jpg	545	2	1384.0	19652.0	2.0	scoreboard
615	3	0.594548606827001	0.11610883003976424	6.540034675097011	shown	2.98	1.4899999999999998	16.39	10	eeg	images_fmri/clay/clay_02s.jpg	150	2	353.0	5102.0	2.0	clay
616	24	0.3648614203680405	0.1351124150547979	4.0134756240484455	shown	2.98	1.4899999999999998	20.86	10	eeg	images_fmri/drill/drill_02s.jpg	219	2	521.0	7560.0	2.0	drill
617	22	0.6216787638527005	0.17635024695239404	6.838466402379705	shown	2.98	1.4899999999999998	25.33	10	eeg	images_fmri/dustpan/dustpan_02n.jpg	222	2	536.0	7777.0	2.0	dustpan
618	23	0.4036896587532167	0.08071199064490288	4.440586246285384	shown	2.98	1.4899999999999998	29.8	10	eeg	images_fmri/envelope/envelope_02s.jpg	233	2	559.0	8096.0	2.0	envelope
619	26	0.5482965059424534	0.17258802407680424	6.031261565366988	shown	2.98	1.4899999999999998	34.269999999999996	10	eeg	images_fmri/baby/baby_02s.jpg	23	2	47.0	648.0	2.0	baby
620	28	0.549580045263352	0.23015417256726403	6.045380497896872	shown	2.98	1.4899999999999998	38.739999999999995	10	eeg	images_fmri/cellphone/cellphone_02s.jpg	128	2	294.0	4287.0	2.0	cellphone
621	2	0.6237828543581344	0.12332715570624951	44.28858265942754	shown	2.98	1.4899999999999998	43.209999999999994	10	eeg	images_fmri/mousetrap/mousetrap_02s.jpg	413	2	1030.0	14680.0	2.0	mousetrap
622	2	0.4745246590071357	0.14505046614839961	5.219771249078493	shown	2.98	1.4899999999999998	47.67999999999999	10	eeg	images_fmri/shell2/shell2_02s.jpg	554	2	1419.0	20128.0	2.0	shell2
623	39	0.44452140603983215	0.17953696493706195	4.889735466438154	shown	2.98	1.4899999999999998	52.14999999999999	10	eeg	images_fmri/garbage/garbage_02s.jpg	264	2	656.0	9420.0	2.0	garbage
624	10	0.5835546921040797	0.1070404616807648	6.4191016131448775	shown	2.98	1.4899999999999998	56.62	10	eeg	images_fmri/sprinkler/sprinkler_02n.jpg	593	2	1524.0	21542.0	2.0	sprinkler
625	31	0.5400144316578069	0.15656273056514977	5.940158748235876	shown	2.98	1.4899999999999998	61.089999999999996	10	eeg	images_fmri/wrench/wrench_02s.jpg	717	2	1842.0	25929.0	2.0	wrench
626	1	0.23681403509934926	0.0694333062577901	2.604954386092842	shown	2.98	1.4899999999999998	65.56	10	eeg	images_fmri/television/television_02n.jpg	635	2	1642.0	23177.0	2.0	television
627	27	0.423054356789378	0.10089610528118947	4.653597924683158	shown	2.98	1.4899999999999998	70.03	10	eeg	images_fmri/bench/bench_02s.jpg	50	2	121.0	1844.0	2.0	bench
628	42	0.7111141552950925	0.16827972566487037	7.822255708246017	shown	2.98	1.4899999999999998	74.5	10	eeg	images_fmri/beet/beet_02s.jpg	47	2	115.0	1752.0	2.0	beet
629	51	0.7049983333406608	0.11213041072420298	7.754981666747268	shown	2.98	1.4899999999999998	78.97	10	eeg	images_fmri/lemon/lemon_02s.jpg	361	2	915.0	13081.0	2.0	lemon
630	37	0.5447390384693208	0.126480384534554	5.992129423162529	shown	2.98	1.4899999999999998	83.44	10	eeg	images_fmri/toolbox/toolbox_02s.jpg	653	2	1678.0	23679.0	2.0	toolbox
631	5	0.5797785043240663	0.14636714650910848	6.377563547564729	shown	2.98	1.4899999999999998	87.91	10	eeg	images_fmri/undershirt/undershirt_02s.jpg	678	2	1745.0	24594.0	2.0	undershirt
632	5	0.5605416085351339	0.14142863205329329	39.79845420599451	shown	2.98	1.4899999999999998	92.38	10	eeg	images_fmri/anklet/anklet_02s.jpg	10	2	24.0	333.0	2.0	anklet
633	36	0.5177744430498783	0.08075998203118501	5.695518873548661	shown	2.98	1.4899999999999998	96.85	10	eeg	images_fmri/wand/wand_02s.jpg	694	2	1781.0	25105.0	2.0	wand
634	7	0.5485139372558769	0.09264699656292802	6.033653309814646	shown	2.98	1.4899999999999998	101.32	10	eeg	images_fmri/dish/dish_02s.jpg	202	2	490.0	7081.0	2.0	dish
635	17	0.5845633886534004	0.1178447233255047	6.430197275187405	shown	2.98	1.4899999999999998	105.78999999999999	10	eeg	images_fmri/hood/hood_02s.jpg	318	2	792.0	11328.0	2.0	hood
636	9	0.6276220267224316	0.13369036188824995	6.903842293946748	shown	2.98	1.4899999999999998	110.26	10	eeg	images_fmri/pretzel/pretzel_02s.jpg	496	2	1240.0	17637.0	2.0	pretzel
637	8	0.5642040779249818	0.1475381485488463	6.2062448571748	shown	2.98	1.4899999999999998	114.73	10	eeg	images_fmri/jam/jam_02s.jpg	332	2	840.0	12006.0	2.0	jam
638	49	0.7306496823421018	0.09694426432082495	8.03714650576312	shown	2.98	1.4899999999999998	119.2	10	eeg	images_fmri/avocado/avocado_02s.jpg	21	2	44.0	605.0	2.0	avocado
639	19	0.4767731614359371	0.11661081372084416	5.244504775795308	shown	2.98	1.4899999999999998	123.67	10	eeg	images_fmri/sickle/sickle_02s.jpg	564	2	1442.0	20445.0	2.0	sickle
640	11	0.5709371135495588	0.12991760651489886	6.280308249045146	shown	2.98	1.4899999999999998	128.14	10	eeg	images_fmri/gondola/gondola_02s.jpg	278	2	692.0	9896.0	2.0	gondola
641	50	0.5153690627694094	0.11708751353706258	5.669059690463503	shown	2.98	1.4899999999999998	132.60999999999999	10	eeg	images_fmri/groundhog/groundhog_02s.jpg	291	2	719.0	10300.0	2.0	groundhog
642	45	0.6309525829682946	0.06245632980804909	6.940478412651241	shown	2.98	1.4899999999999998	137.07999999999998	10	eeg	images_fmri/koala/koala_02s.jpg	349	2	885.0	12667.0	2.0	koala
643	7	0.6860828072385712	0.09588129385811706	48.71187931393855	shown	2.98	1.4899999999999998	141.54999999999998	10	eeg	images_fmri/burrito/burrito_02s.jpg	98	2	226.0	3369.0	2.0	burrito
644	4	0.5433266510102833	0.1987955165816948	5.976593161113116	shown	2.98	1.4899999999999998	146.01999999999998	10	eeg	images_fmri/truck/truck_02s.jpg	669	2	1721.0	24261.0	2.0	truck
645	29	0.3884939946114528	0.12309500507102189	4.2734339407259805	shown	2.98	1.4899999999999998	150.48999999999998	10	eeg	images_fmri/shield/shield_02s.jpg	555	2	1421.0	20156.0	2.0	shield
646	41	0.6765274824958786	0.16779013163506248	7.441802307454664	shown	2.98	1.4899999999999998	154.95999999999998	10	eeg	images_fmri/whale/whale_02s.jpg	701	2	1805.0	25426.0	2.0	whale
647	44	0.6588802242953691	0.0631730504432516	7.24768246724906	shown	2.98	1.4899999999999998	159.42999999999998	10	eeg	images_fmri/cat/cat_02s.jpg	124	2	285.0	4163.0	2.0	cat
648	16	0.5183282838373944	0.12025359716301527	5.701611122211339	shown	2.98	1.4899999999999998	163.89999999999998	10	eeg	images_fmri/scarecrow/scarecrow_02s.jpg	542	2	1377.0	19555.0	2.0	scarecrow
649	12	0.5204124593820865	0.14246106387854307	5.724537053202951	shown	2.98	1.4899999999999998	168.36999999999998	10	eeg	images_fmri/pill/pill_02s.jpg	467	2	1175.0	16715.0	2.0	pill
650	15	0.4400001123286575	0.1408067645932589	4.840001235615232	shown	2.98	1.4899999999999998	172.83999999999997	10	eeg	images_fmri/steamroller/steamroller_02n.jpg	602	2	1546.0	21840.0	2.0	steamroller
651	21	0.6168696934628208	0.14221314799423468	6.785566628091029	shown	2.98	1.4899999999999998	177.30999999999997	10	eeg	images_fmri/t-shirt/t-shirt_02s.jpg	622	2	1607.0	22697.0	2.0	t-shirt
652	34	0.4199934094495592	0.13682992700502383	4.619927503945151	shown	2.98	1.4899999999999998	181.77999999999997	10	eeg	images_fmri/overalls/overalls_02s.jpg	434	2	1091.0	15522.0	2.0	overalls
653	30	0.45327193342971783	0.18861158782292145	4.985991267726896	shown	2.98	1.4899999999999998	186.24999999999997	10	eeg	images_fmri/battery/battery_02s.jpg	38	2	98.0	1470.0	2.0	battery
654	3	0.5878390442771181	0.16265642795532825	41.73657214367538	shown	2.98	1.4899999999999998	190.71999999999997	10	eeg	images_fmri/ping-pong_table/ping-pong_table_02s.jpg	470	2	1185.0	16854.0	2.0	ping-pong_table
655	25	0.5797536544348751	0.12124267604147963	6.377290198783626	shown	2.98	1.4899999999999998	195.18999999999997	10	eeg	images_fmri/watch/watch_02s.jpg	698	2	1787.0	25184.0	2.0	watch
656	0	0.6474718570909224	0.17686066438968165	6.474718570909223	shown	2.98	1.4899999999999998	199.65999999999997	10	eeg	images_fmri/clarinet/clarinet_02n.jpg	149	2	351.0	5076.0	2.0	clarinet
657	38	0.5117438853107213	0.1586731835229848	5.629182738417935	shown	2.98	1.4899999999999998	204.12999999999997	10	eeg	images_fmri/knot/knot_02s.jpg	348	2	884.0	12655.0	2.0	knot
658	18	0.5049135304666706	0.13162806015127476	5.554048835133377	shown	2.98	1.4899999999999998	208.59999999999997	10	eeg	images_fmri/spout/spout_02s.jpg	592	2	1521.0	21499.0	2.0	spout
659	46	0.6847087558284556	0.09054320145478295	7.531796314113011	shown	2.98	1.4899999999999998	213.06999999999996	10	eeg	images_fmri/toucan/toucan_02s.jpg	656	2	1691.0	23855.0	2.0	toucan
660	48	0.65819386806808	0.08869339756729627	7.24013254874888	shown	2.98	1.4899999999999998	217.54	10	eeg	images_fmri/goat/goat_02n.jpg	276	2	685.0	9803.0	2.0	goat
661	40	0.428492594229364	0.1705765669169307	4.713418536523004	shown	2.98	1.4899999999999998	222.01	10	eeg	images_fmri/soda_fountain/soda_fountain_02s.jpg	580	2	1492.0	21114.0	2.0	soda_fountain
662	32	0.4610678917081968	0.2015970808121138	5.071746808790165	shown	2.98	1.4899999999999998	226.48	10	eeg	images_fmri/saddle/saddle_02s.jpg	535	2	1344.0	19109.0	2.0	saddle
663	47	0.6747632166483813	0.13410438423504278	7.422395383132194	shown	2.98	1.4899999999999998	230.95	10	eeg	images_fmri/lasagna/lasagna_02s.jpg	355	2	899.0	12866.0	2.0	lasagna
664	35	0.4484671761758543	0.17983798122398403	4.933138937934397	shown	2.98	1.4899999999999998	235.42	10	eeg	images_fmri/wire/wire_02s.jpg	710	2	1829.0	25757.0	2.0	wire
665	4	0.5758814828376426	0.1294933594927729	40.887585281472624	shown	2.98	1.4899999999999998	239.89	10	eeg	images_fmri/backpack/backpack_02s.jpg	24	2	50.0	710.0	2.0	backpack
666	20	0.5528687905249107	0.1299069066499583	6.081556695774018	shown	2.98	1.4899999999999998	244.35999999999999	10	eeg	images_fmri/pantyhose/pantyhose_02s.jpg	443	2	1111.0	15804.0	2.0	pantyhose
667	52	0.6506392671688945	0.04491899379004202	7.15703193885784	shown	2.98	1.4899999999999998	248.82999999999998	10	eeg	images_fmri/pie/pie_02s.jpg	464	2	1169.0	16628.0	2.0	pie
668	43	0.6048614883130022	0.15857031257088192	6.653476371443025	shown	2.98	1.4899999999999998	253.29999999999998	10	eeg	images_fmri/elephant/elephant_02n.jpg	231	2	555.0	8044.0	2.0	elephant
669	54	0.58007533283453	0.1647953422506702	6.38082866117983	shown	2.98	1.4899999999999998	257.77	10	eeg	images_fmri/vase/vase_02s.jpg	682	2	1754.0	24712.0	2.0	vase
670	2	0.6237828543581344	0.12332715570624951	44.28858265942754	pos	4.0	1.0	0.0	10	eeg	images_fmri/mousetrap/mousetrap_02s.jpg	413	2	1030.0	14680.0	2.0	mousetrap
671	8	0.4728314749884115	0.16645075926343308	33.57103472417722	neg	4.0	1.0	5.0	10	eeg	images_fmri/corkscrew/corkscrew_02s.jpg	171	2	412.0	5916.0	2.0	corkscrew
672	5	0.5605416085351339	0.14142863205329329	39.79845420599451	pos	4.0	1.0	10.0	10	eeg	images_fmri/anklet/anklet_02s.jpg	10	2	24.0	333.0	2.0	anklet
673	9	0.6351449187249016	0.15977335919467697	45.095289229468015	neg	4.0	1.0	15.0	10	eeg	images_fmri/melon/melon_02s.jpg	396	2	995.0	14164.0	2.0	melon
674	7	0.6860828072385712	0.09588129385811706	48.71187931393855	pos	4.0	1.0	20.0	10	eeg	images_fmri/burrito/burrito_02s.jpg	98	2	226.0	3369.0	2.0	burrito
675	1	0.44660411921964216	0.12547957730616027	31.708892464594594	neg	4.0	1.0	25.0	10	eeg	images_fmri/chair/chair_02s.jpg	129	2	301.0	4384.0	2.0	chair
676	6	0.568179933654498	0.13907939156208182	40.34077528946936	neg	4.0	1.0	30.0	10	eeg	images_fmri/oyster/oyster_02n.jpg	435	2	1093.0	15561.0	2.0	oyster
677	3	0.5878390442771181	0.16265642795532825	41.73657214367538	pos	4.0	1.0	35.0	10	eeg	images_fmri/ping-pong_table/ping-pong_table_02s.jpg	470	2	1185.0	16854.0	2.0	ping-pong_table
678	4	0.5758814828376426	0.1294933594927729	40.887585281472624	pos	4.0	1.0	40.0	10	eeg	images_fmri/backpack/backpack_02s.jpg	24	2	50.0	710.0	2.0	backpack
679	0	0.5049493118202912	0.19720257732690513	35.34645182742039	neg	4.0	1.0	45.0	10	eeg	images_fmri/smoke_alarm/smoke_alarm_02s.jpg	573	2	1474.0	20878.0	2.0	smoke_alarm
680	53	0.6015837734324316	0.1432116004284998	6.617421507756748	shown	2.98	1.4899999999999998	2.98	11	eeg	images_fmri/egg/egg_02s.jpg	226	2	547.0	7936.0	2.0	egg
681	6	0.5712828661365768	0.10985081634643531	6.284111527502344	shown	2.98	1.4899999999999998	7.449999999999999	11	eeg	images_fmri/breadbox/breadbox_02s.jpg	83	2	196.0	2967.0	2.0	breadbox
682	13	0.3903974571914857	0.13487355822446215	4.294372029106343	shown	2.98	1.4899999999999998	11.92	11	eeg	images_fmri/odometer/odometer_02s.jpg	429	2	1072.0	15237.0	2.0	odometer
683	3	0.594548606827001	0.11610883003976424	6.540034675097011	shown	2.98	1.4899999999999998	16.39	11	eeg	images_fmri/gravel/gravel_02n.jpg	287	2	710.0	10184.0	2.0	gravel
684	24	0.3648614203680405	0.1351124150547979	4.0134756240484455	shown	2.98	1.4899999999999998	20.86	11	eeg	images_fmri/goalpost/goalpost_02s.jpg	275	2	684.0	9790.0	2.0	goalpost
685	22	0.6216787638527005	0.17635024695239404	6.838466402379705	shown	2.98	1.4899999999999998	25.33	11	eeg	images_fmri/shovel/shovel_02n.jpg	559	2	1433.0	20316.0	2.0	shovel
686	23	0.4036896587532167	0.08071199064490288	4.440586246285384	shown	2.98	1.4899999999999998	29.8	11	eeg	images_fmri/shredder/shredder_02s.jpg	562	2	1438.0	20388.0	2.0	shredder
687	26	0.5482965059424534	0.17258802407680424	6.031261565366988	shown	2.98	1.4899999999999998	34.269999999999996	11	eeg	images_fmri/girl/girl_02s.jpg	272	2	677.0	9696.0	2.0	girl
688	28	0.549580045263352	0.23015417256726403	6.045380497896872	shown	2.98	1.4899999999999998	38.739999999999995	11	eeg	images_fmri/phone/phone_02s.jpg	461	2	1162.0	16533.0	2.0	phone
689	2	0.6237828543581344	0.12332715570624951	44.28858265942754	shown	2.98	1.4899999999999998	43.209999999999994	11	eeg	images_fmri/caterpillar/caterpillar_02s.jpg	125	2	287.0	4187.0	2.0	caterpillar
